received_at,timestamp_ms,sync_state,frame_num,rssi,snr,lq,msg_type,payload_hex
2026-02-11T19:22:58.548342,210526,1,2094,0,0,10,NONE,
2026-02-11T19:22:58.647955,210626,1,2095,0,0,10,NONE,
2026-02-11T19:22:58.747257,210726,1,2096,0,0,10,NONE,
2026-02-11T19:22:58.846782,210826,1,2097,0,0,10,NONE,
2026-02-11T19:22:58.945735,210926,1,2098,0,0,10,NONE,
2026-02-11T19:22:59.045133,211026,1,2099,0,0,10,NONE,
2026-02-11T19:22:59.144343,211126,1,2100,0,0,10,NONE,
2026-02-11T19:22:59.244096,211226,1,2101,0,0,10,NONE,
2026-02-11T19:22:59.343386,211326,1,2102,-67,6,10,UL,
2026-02-11T19:22:59.442723,211426,1,2103,0,0,10,NONE,
2026-02-11T19:22:59.542064,211526,1,2104,0,0,10,NONE,
2026-02-11T19:22:59.641233,211626,1,2105,0,0,10,NONE,
2026-02-11T19:22:59.740891,211726,1,2106,0,0,10,NONE,
2026-02-11T19:22:59.840133,211826,1,2107,0,0,10,NONE,
2026-02-11T19:22:59.939008,211926,1,2108,0,0,10,NONE,
2026-02-11T19:23:00.038798,212026,1,2109,0,0,10,NONE,
2026-02-11T19:23:00.138322,212126,1,2110,0,0,10,NONE,
2026-02-11T19:23:00.237192,212226,1,2111,0,0,10,NONE,
2026-02-11T19:23:00.336966,212326,1,2112,-67,6,10,UL,
2026-02-11T19:23:00.436162,212426,1,2113,0,0,10,NONE,
2026-02-11T19:23:00.535427,212526,1,2114,0,0,10,NONE,
2026-02-11T19:23:00.634939,212626,1,2115,0,0,10,NONE,
2026-02-11T19:23:00.733629,212726,1,2116,0,0,10,NONE,
2026-02-11T19:23:00.833359,212826,1,2117,0,0,10,NONE,
2026-02-11T19:23:00.932940,212926,1,2118,0,0,10,NONE,
2026-02-11T19:23:01.032117,213026,1,2119,0,0,10,NONE,
2026-02-11T19:23:01.131453,213126,1,2120,0,0,10,NONE,
2026-02-11T19:23:01.231077,213226,1,2121,0,0,10,NONE,
2026-02-11T19:23:01.329759,213326,1,2122,-67,6,10,UL,
2026-02-11T19:23:01.429439,213426,1,2123,0,0,10,NONE,
2026-02-11T19:23:01.528318,213526,1,2124,0,0,10,NONE,
2026-02-11T19:23:01.628273,213626,1,2125,0,0,10,NONE,
2026-02-11T19:23:01.727439,213726,1,2126,0,0,10,NONE,
2026-02-11T19:23:01.826392,213826,1,2127,0,0,10,NONE,
2026-02-11T19:23:01.926135,213926,1,2128,0,0,10,NONE,
2026-02-11T19:23:02.025401,214026,1,2129,0,0,10,NONE,
2026-02-11T19:23:02.124678,214126,1,2130,0,0,10,NONE,
2026-02-11T19:23:02.229169,214226,1,2131,0,0,10,NONE,
2026-02-11T19:23:02.323585,214326,1,2132,-67,6,10,UL,
2026-02-11T19:23:02.422371,214426,1,2133,0,0,10,NONE,
2026-02-11T19:23:02.522199,214526,1,2134,0,0,10,NONE,
2026-02-11T19:23:02.621363,214626,1,2135,0,0,10,NONE,
2026-02-11T19:23:02.720882,214726,1,2136,0,0,10,NONE,
2026-02-11T19:23:02.819771,214826,1,2137,0,0,10,NONE,
2026-02-11T19:23:02.919381,214926,1,2138,0,0,10,NONE,
2026-02-11T19:23:03.018817,215026,1,2139,0,0,10,NONE,
2026-02-11T19:23:03.117718,215126,1,2140,0,0,10,NONE,
2026-02-11T19:23:03.217165,215226,1,2141,0,0,10,NONE,
2026-02-11T19:23:03.316921,215326,1,2142,-67,7,10,UL,
2026-02-11T19:23:03.416013,215426,1,2143,0,0,10,NONE,
2026-02-11T19:23:03.515378,215526,1,2144,0,0,10,NONE,
2026-02-11T19:23:03.614749,215626,1,2145,0,0,10,NONE,
2026-02-11T19:23:03.714127,215726,1,2146,0,0,10,NONE,
2026-02-11T19:23:03.813367,215826,1,2147,0,0,10,NONE,
2026-02-11T19:23:03.912944,215926,1,2148,0,0,10,NONE,
2026-02-11T19:23:04.012086,216026,1,2149,0,0,10,NONE,
2026-02-11T19:23:04.110926,216126,1,2150,0,0,10,NONE,
2026-02-11T19:23:04.210379,216226,1,2151,0,0,10,NONE,
2026-02-11T19:23:04.310703,216326,1,2152,-67,7,10,UL,
2026-02-11T19:23:04.409032,216426,1,2153,0,0,10,NONE,
2026-02-11T19:23:04.508977,216526,1,2154,0,0,10,NONE,
2026-02-11T19:23:04.612265,216626,1,2155,0,0,10,NONE,
2026-02-11T19:23:04.706951,216726,1,2156,0,0,10,NONE,
2026-02-11T19:23:04.806795,216826,1,2157,0,0,10,NONE,
2026-02-11T19:23:04.906112,216926,1,2158,0,0,10,NONE,
2026-02-11T19:23:05.005320,217026,1,2159,0,0,10,NONE,
2026-02-11T19:23:05.104327,217126,1,2160,0,0,10,NONE,
2026-02-11T19:23:05.204046,217226,1,2161,0,0,10,NONE,
2026-02-11T19:23:05.303194,217326,1,2162,-67,6,10,UL,
2026-02-11T19:23:05.402586,217426,1,2163,0,0,10,NONE,
2026-02-11T19:23:05.502065,217526,1,2164,0,0,10,NONE,
2026-02-11T19:23:05.601336,217626,1,2165,0,0,10,NONE,
2026-02-11T19:23:05.700628,217726,1,2166,0,0,10,NONE,
2026-02-11T19:23:05.800255,217826,1,2167,0,0,10,NONE,
2026-02-11T19:23:05.898953,217926,1,2168,0,0,10,NONE,
2026-02-11T19:23:05.998305,218026,1,2169,0,0,10,NONE,
2026-02-11T19:23:06.098090,218126,1,2170,0,0,10,NONE,
2026-02-11T19:23:06.197497,218226,1,2171,0,0,10,NONE,
2026-02-11T19:23:06.296210,218326,1,2172,-70,6,10,UL,
2026-02-11T19:23:06.397938,218426,1,2173,0,0,10,NONE,
2026-02-11T19:23:06.495344,218526,1,2174,0,0,10,NONE,
2026-02-11T19:23:06.594993,218626,1,2175,0,0,10,NONE,
2026-02-11T19:23:06.694156,218726,1,2176,0,0,10,NONE,
2026-02-11T19:23:06.792953,218826,1,2177,0,0,10,NONE,
2026-02-11T19:23:06.892573,218926,1,2178,0,0,10,NONE,
2026-02-11T19:23:06.992082,219026,1,2179,0,0,10,NONE,
2026-02-11T19:23:07.091156,219126,1,2180,0,0,10,NONE,
2026-02-11T19:23:07.190436,219226,1,2181,0,0,10,NONE,
2026-02-11T19:23:07.289559,219326,1,2182,-67,7,10,UL,
2026-02-11T19:23:07.389152,219426,1,2183,0,0,10,NONE,
2026-02-11T19:23:07.488113,219526,1,2184,0,0,10,NONE,
2026-02-11T19:23:07.587413,219626,1,2185,0,0,10,NONE,
2026-02-11T19:23:07.686823,219726,1,2186,0,0,10,NONE,
2026-02-11T19:23:07.786502,219826,1,2187,0,0,10,NONE,
2026-02-11T19:23:07.885450,219926,1,2188,0,0,10,NONE,
2026-02-11T19:23:07.985186,220026,1,2189,0,0,10,NONE,
2026-02-11T19:23:08.084557,220126,1,2190,0,0,10,NONE,
2026-02-11T19:23:08.183563,220226,1,2191,0,0,10,NONE,
2026-02-11T19:23:08.282783,220326,1,2192,-64,8,10,UL,
2026-02-11T19:23:08.382111,220426,1,2193,0,0,10,NONE,
2026-02-11T19:23:08.481943,220526,1,2194,0,0,10,NONE,
2026-02-11T19:23:08.581582,220626,1,2195,0,0,10,NONE,
2026-02-11T19:23:08.680691,220726,1,2196,0,0,10,NONE,
2026-02-11T19:23:08.779766,220826,1,2197,0,0,10,NONE,
2026-02-11T19:23:08.878600,220926,1,2198,0,0,10,NONE,
2026-02-11T19:23:08.978279,221026,1,2199,0,0,10,NONE,
2026-02-11T19:23:09.077797,221126,1,2200,0,0,10,NONE,
2026-02-11T19:23:09.177147,221226,1,2201,0,0,10,NONE,
2026-02-11T19:23:09.276629,221326,1,2202,0,0,9,NONE,
2026-02-11T19:23:09.376222,221426,1,2203,0,0,9,NONE,
2026-02-11T19:23:09.475859,221526,1,2204,0,0,9,NONE,
2026-02-11T19:23:09.574631,221626,1,2205,0,0,9,NONE,
2026-02-11T19:23:09.673524,221726,1,2206,0,0,9,NONE,
2026-02-11T19:23:09.773687,221826,1,2207,0,0,9,NONE,
2026-02-11T19:23:09.872529,221926,1,2208,0,0,9,NONE,
2026-02-11T19:23:09.971792,222026,1,2209,0,0,9,NONE,
2026-02-11T19:23:10.070670,222126,1,2210,0,0,9,NONE,
2026-02-11T19:23:10.170396,222226,1,2211,0,0,9,NONE,
2026-02-11T19:23:10.269408,222326,1,2212,-69,6,9,UL,
2026-02-11T19:23:10.369555,222426,1,2213,0,0,9,NONE,
2026-02-11T19:23:10.468041,222526,1,2214,0,0,9,NONE,
2026-02-11T19:23:10.568246,222626,1,2215,0,0,9,NONE,
2026-02-11T19:23:10.671177,222726,1,2216,0,0,9,NONE,
2026-02-11T19:23:10.766267,222826,1,2217,0,0,9,NONE,
2026-02-11T19:23:10.865672,222926,1,2218,0,0,9,NONE,
2026-02-11T19:23:10.965446,223026,1,2219,0,0,9,NONE,
2026-02-11T19:23:11.064523,223126,1,2220,0,0,9,NONE,
2026-02-11T19:23:11.163988,223226,1,2221,0,0,9,NONE,
2026-02-11T19:23:11.262692,223326,1,2222,-64,8,9,UL,
2026-02-11T19:23:11.362052,223426,1,2223,0,0,9,NONE,
2026-02-11T19:23:11.461737,223526,1,2224,0,0,9,NONE,
2026-02-11T19:23:11.561232,223626,1,2225,0,0,9,NONE,
2026-02-11T19:23:11.659986,223726,1,2226,0,0,9,NONE,
2026-02-11T19:23:11.759587,223826,1,2227,0,0,9,NONE,
2026-02-11T19:23:11.859361,223926,1,2228,0,0,9,NONE,
2026-02-11T19:23:11.958347,224026,1,2229,0,0,9,NONE,
2026-02-11T19:23:12.057566,224126,1,2230,0,0,9,NONE,
2026-02-11T19:23:12.156692,224226,1,2231,0,0,9,NONE,
2026-02-11T19:23:12.261809,224326,1,2232,-67,6,9,UL,
2026-02-11T19:23:12.355310,224426,1,2233,0,0,9,NONE,
2026-02-11T19:23:12.455184,224526,1,2234,0,0,9,NONE,
2026-02-11T19:23:12.554287,224626,1,2235,0,0,9,NONE,
2026-02-11T19:23:12.653358,224726,1,2236,0,0,9,NONE,
2026-02-11T19:23:12.752979,224826,1,2237,0,0,9,NONE,
2026-02-11T19:23:12.852633,224926,1,2238,0,0,9,NONE,
2026-02-11T19:23:12.951563,225026,1,2239,0,0,9,NONE,
2026-02-11T19:23:13.051099,225126,1,2240,0,0,9,NONE,
2026-02-11T19:23:13.150697,225226,1,2241,0,0,9,NONE,
2026-02-11T19:23:13.249220,225326,1,2242,-70,5,9,UL,
2026-02-11T19:23:13.348754,225426,1,2243,0,0,9,NONE,
2026-02-11T19:23:13.448714,225526,1,2244,0,0,9,NONE,
2026-02-11T19:23:13.548247,225626,1,2245,0,0,9,NONE,
2026-02-11T19:23:13.646798,225726,1,2246,0,0,9,NONE,
2026-02-11T19:23:13.746733,225826,1,2247,0,0,9,NONE,
2026-02-11T19:23:13.845760,225926,1,2248,0,0,9,NONE,
2026-02-11T19:23:13.944558,226026,1,2249,0,0,9,NONE,
2026-02-11T19:23:14.047984,226126,1,2250,0,0,9,NONE,
2026-02-11T19:23:14.143794,226226,1,2251,0,0,9,NONE,
2026-02-11T19:23:14.242404,226326,1,2252,-67,7,9,UL,
2026-02-11T19:23:14.342504,226426,1,2253,0,0,9,NONE,
2026-02-11T19:23:14.441768,226526,1,2254,0,0,9,NONE,
2026-02-11T19:23:14.540744,226626,1,2255,0,0,9,NONE,
2026-02-11T19:23:14.641792,226726,1,2256,0,0,9,NONE,
2026-02-11T19:23:14.739220,226826,1,2257,0,0,9,NONE,
2026-02-11T19:23:14.838737,226926,1,2258,0,0,9,NONE,
2026-02-11T19:23:14.937753,227026,1,2259,0,0,9,NONE,
2026-02-11T19:23:15.037492,227126,1,2260,0,0,9,NONE,
2026-02-11T19:23:15.136712,227226,1,2261,0,0,9,NONE,
2026-02-11T19:23:15.235867,227326,1,2262,-67,6,9,UL,
2026-02-11T19:23:15.335029,227426,1,2263,0,0,9,NONE,
2026-02-11T19:23:15.434266,227526,1,2264,0,0,9,NONE,
2026-02-11T19:23:15.533684,227626,1,2265,0,0,9,NONE,
2026-02-11T19:23:15.633564,227726,1,2266,0,0,9,NONE,
2026-02-11T19:23:15.737585,227826,1,2267,0,0,9,NONE,
2026-02-11T19:23:15.832689,227926,1,2268,0,0,9,NONE,
2026-02-11T19:23:15.931044,228026,1,2269,0,0,9,NONE,
2026-02-11T19:23:16.031486,228126,1,2270,0,0,9,NONE,
2026-02-11T19:23:16.129767,228226,1,2271,0,0,9,NONE,
2026-02-11T19:23:16.228986,228326,1,2272,-67,7,9,UL,
2026-02-11T19:23:16.328593,228426,1,2273,0,0,9,NONE,
2026-02-11T19:23:16.428161,228526,1,2274,0,0,9,NONE,
2026-02-11T19:23:16.527250,228626,1,2275,0,0,9,NONE,
2026-02-11T19:23:16.626858,228726,1,2276,0,0,9,NONE,
2026-02-11T19:23:16.726132,228826,1,2277,0,0,9,NONE,
2026-02-11T19:23:16.824766,228926,1,2278,0,0,9,NONE,
2026-02-11T19:23:16.924901,229026,1,2279,0,0,9,NONE,
2026-02-11T19:23:17.024156,229126,1,2280,0,0,9,NONE,
2026-02-11T19:23:17.123074,229226,1,2281,0,0,9,NONE,
2026-02-11T19:23:17.222923,229326,1,2282,-67,6,9,UL,
2026-02-11T19:23:17.321469,229426,1,2283,0,0,9,NONE,
2026-02-11T19:23:17.421186,229526,1,2284,0,0,9,NONE,
2026-02-11T19:23:17.520872,229626,1,2285,0,0,9,NONE,
2026-02-11T19:23:17.619751,229726,1,2286,0,0,9,NONE,
2026-02-11T19:23:17.719302,229826,1,2287,0,0,9,NONE,
2026-02-11T19:23:17.818271,229926,1,2288,0,0,9,NONE,
2026-02-11T19:23:17.917958,230026,1,2289,0,0,9,NONE,
2026-02-11T19:23:18.017304,230126,1,2290,0,0,9,NONE,
2026-02-11T19:23:18.116061,230226,1,2291,0,0,9,NONE,
2026-02-11T19:23:18.215774,230326,1,2292,-70,6,9,UL,
2026-02-11T19:23:18.315043,230426,1,2293,0,0,9,NONE,
2026-02-11T19:23:18.414139,230526,1,2294,0,0,9,NONE,
2026-02-11T19:23:18.513925,230626,1,2295,0,0,9,NONE,
2026-02-11T19:23:18.613345,230726,1,2296,0,0,9,NONE,
2026-02-11T19:23:18.711967,230826,1,2297,0,0,9,NONE,
2026-02-11T19:23:18.811946,230926,1,2298,0,0,9,NONE,
2026-02-11T19:23:18.910674,231026,1,2299,0,0,9,NONE,
2026-02-11T19:23:19.010214,231126,1,2300,0,0,9,NONE,
2026-02-11T19:23:19.110036,231226,1,2301,0,0,9,NONE,
2026-02-11T19:23:19.208921,231326,1,2302,-64,8,10,UL,
2026-02-11T19:23:19.308153,231426,1,2303,0,0,10,NONE,
2026-02-11T19:23:19.407597,231526,1,2304,0,0,10,NONE,
2026-02-11T19:23:19.507168,231626,1,2305,0,0,10,NONE,
2026-02-11T19:23:19.606873,231726,1,2306,0,0,10,NONE,
2026-02-11T19:23:19.705106,231826,1,2307,0,0,10,NONE,
2026-02-11T19:23:19.805870,231926,1,2308,0,0,10,NONE,
2026-02-11T19:23:19.903850,232026,1,2309,0,0,10,NONE,
2026-02-11T19:23:20.003779,232126,1,2310,0,0,10,NONE,
2026-02-11T19:23:20.102900,232226,1,2311,0,0,10,NONE,
2026-02-11T19:23:20.202460,232326,1,2312,-67,6,10,UL,
2026-02-11T19:23:20.302271,232426,1,2313,0,0,10,NONE,
2026-02-11T19:23:20.401142,232526,1,2314,0,0,10,NONE,
2026-02-11T19:23:20.500302,232626,1,2315,0,0,10,NONE,
2026-02-11T19:23:20.599601,232726,1,2316,0,0,10,NONE,
2026-02-11T19:23:20.698911,232826,1,2317,0,0,10,NONE,
2026-02-11T19:23:20.802403,232926,1,2318,0,0,10,NONE,
2026-02-11T19:23:20.897471,233026,1,2319,0,0,10,NONE,
2026-02-11T19:23:20.996844,233126,1,2320,0,0,10,NONE,
2026-02-11T19:23:21.096208,233226,1,2321,0,0,10,NONE,
2026-02-11T19:23:21.195529,233326,1,2322,-69,6,10,UL,
2026-02-11T19:23:21.294318,233426,1,2323,0,0,10,NONE,
2026-02-11T19:23:21.394116,233526,1,2324,0,0,10,NONE,
2026-02-11T19:23:21.492669,233626,1,2325,0,0,10,NONE,
2026-02-11T19:23:21.592360,233726,1,2326,0,0,10,NONE,
2026-02-11T19:23:21.692142,233826,1,2327,0,0,10,NONE,
2026-02-11T19:23:21.791400,233926,1,2328,0,0,10,NONE,
2026-02-11T19:23:21.890531,234026,1,2329,0,0,10,NONE,
2026-02-11T19:23:21.990125,234126,1,2330,0,0,10,NONE,
2026-02-11T19:23:22.089205,234226,1,2331,0,0,10,NONE,
2026-02-11T19:23:22.188379,234326,1,2332,-67,6,10,UL,
2026-02-11T19:23:22.287802,234426,1,2333,0,0,10,NONE,
2026-02-11T19:23:22.387383,234526,1,2334,0,0,10,NONE,
2026-02-11T19:23:22.486964,234626,1,2335,0,0,10,NONE,
2026-02-11T19:23:22.585743,234726,1,2336,0,0,10,NONE,
2026-02-11T19:23:22.685157,234826,1,2337,0,0,10,NONE,
2026-02-11T19:23:22.785244,234926,1,2338,0,0,10,NONE,
2026-02-11T19:23:22.883504,235026,1,2339,0,0,10,NONE,
2026-02-11T19:23:22.983357,235126,1,2340,0,0,10,NONE,
2026-02-11T19:23:23.083132,235226,1,2341,0,0,10,NONE,
2026-02-11T19:23:23.181441,235326,1,2342,-67,7,10,UL,
2026-02-11T19:23:23.281040,235426,1,2343,0,0,10,NONE,
2026-02-11T19:23:23.381086,235526,1,2344,0,0,10,NONE,
2026-02-11T19:23:23.479793,235626,1,2345,0,0,10,NONE,
2026-02-11T19:23:23.579595,235726,1,2346,0,0,10,NONE,
2026-02-11T19:23:23.678082,235826,1,2347,0,0,10,NONE,
2026-02-11T19:23:23.777449,235926,1,2348,0,0,10,NONE,
2026-02-11T19:23:23.877475,236026,1,2349,0,0,10,NONE,
2026-02-11T19:23:23.976225,236126,1,2350,0,0,10,NONE,
2026-02-11T19:23:24.076271,236226,1,2351,0,0,10,NONE,
2026-02-11T19:23:24.175423,236326,1,2352,-67,6,10,UL,
2026-02-11T19:23:24.274240,236426,1,2353,0,0,10,NONE,
2026-02-11T19:23:24.374313,236526,1,2354,0,0,10,NONE,
2026-02-11T19:23:24.472773,236626,1,2355,0,0,10,NONE,
2026-02-11T19:23:24.573118,236726,1,2356,0,0,10,NONE,
2026-02-11T19:23:24.671330,236826,1,2357,0,0,10,NONE,
2026-02-11T19:23:24.771872,236926,1,2358,0,0,10,NONE,
2026-02-11T19:23:24.870751,237026,1,2359,0,0,10,NONE,
2026-02-11T19:23:24.969043,237126,1,2360,0,0,10,NONE,
2026-02-11T19:23:25.068843,237226,1,2361,0,0,10,NONE,
2026-02-11T19:23:25.168781,237326,1,2362,-67,7,10,UL,
2026-02-11T19:23:25.271474,237426,1,2363,0,0,10,NONE,
2026-02-11T19:23:25.367193,237526,1,2364,0,0,10,NONE,
2026-02-11T19:23:25.465988,237626,1,2365,0,0,10,NONE,
2026-02-11T19:23:25.565884,237726,1,2366,0,0,10,NONE,
2026-02-11T19:23:25.665217,237826,1,2367,0,0,10,NONE,
2026-02-11T19:23:25.764172,237926,1,2368,0,0,10,NONE,
2026-02-11T19:23:25.863532,238026,1,2369,0,0,10,NONE,
2026-02-11T19:23:25.962704,238126,1,2370,0,0,10,NONE,
2026-02-11T19:23:26.062190,238226,1,2371,0,0,10,NONE,
2026-02-11T19:23:26.162136,238326,1,2372,-67,7,10,UL,
2026-02-11T19:23:26.260725,238426,1,2373,0,0,10,NONE,
2026-02-11T19:23:26.360204,238526,1,2374,0,0,10,NONE,
2026-02-11T19:23:26.460187,238626,1,2375,0,0,10,NONE,
2026-02-11T19:23:26.558586,238726,1,2376,0,0,10,NONE,
2026-02-11T19:23:26.658280,238826,1,2377,0,0,10,NONE,
2026-02-11T19:23:26.757771,238926,1,2378,0,0,10,NONE,
2026-02-11T19:23:26.857220,239026,1,2379,0,0,10,NONE,
2026-02-11T19:23:26.956434,239126,1,2380,0,0,10,NONE,
2026-02-11T19:23:27.055766,239226,1,2381,0,0,10,NONE,
2026-02-11T19:23:27.154835,239326,1,2382,-67,7,10,UL,
2026-02-11T19:23:27.254761,239426,1,2383,0,0,10,NONE,
2026-02-11T19:23:27.354063,239526,1,2384,0,0,10,NONE,
2026-02-11T19:23:27.453494,239626,1,2385,0,0,10,NONE,
2026-02-11T19:23:27.552574,239726,1,2386,0,0,10,NONE,
2026-02-11T19:23:27.651452,239826,1,2387,0,0,10,NONE,
2026-02-11T19:23:27.751156,239926,1,2388,0,0,10,NONE,
2026-02-11T19:23:27.850000,240026,1,2389,0,0,10,NONE,
2026-02-11T19:23:27.949517,240126,1,2390,0,0,10,NONE,
2026-02-11T19:23:28.048929,240226,1,2391,0,0,10,NONE,
2026-02-11T19:23:28.148573,240326,1,2392,-66,7,10,UL,
2026-02-11T19:23:28.247549,240426,1,2393,0,0,10,NONE,
2026-02-11T19:23:28.347178,240526,1,2394,0,0,10,NONE,
2026-02-11T19:23:28.446297,240626,1,2395,0,0,10,NONE,
2026-02-11T19:23:28.545394,240726,1,2396,0,0,10,NONE,
2026-02-11T19:23:28.645147,240826,1,2397,0,0,10,NONE,
2026-02-11T19:23:28.744374,240926,1,2398,0,0,10,NONE,
2026-02-11T19:23:28.843731,241026,1,2399,0,0,10,NONE,
2026-02-11T19:23:28.943054,241126,1,2400,0,0,10,NONE,
2026-02-11T19:23:29.041815,241226,1,2401,0,0,10,NONE,
2026-02-11T19:23:29.140947,241326,1,2402,-64,7,10,UL,
2026-02-11T19:23:29.240286,241426,1,2403,0,0,10,NONE,
2026-02-11T19:23:29.340272,241526,1,2404,0,0,10,NONE,
2026-02-11T19:23:29.439914,241626,1,2405,0,0,10,NONE,
2026-02-11T19:23:29.539069,241726,1,2406,0,0,10,NONE,
2026-02-11T19:23:29.638717,241826,1,2407,0,0,10,NONE,
2026-02-11T19:23:29.737874,241926,1,2408,0,0,10,NONE,
2026-02-11T19:23:29.836556,242026,1,2409,0,0,10,NONE,
2026-02-11T19:23:29.936364,242126,1,2410,0,0,10,NONE,
2026-02-11T19:23:30.035949,242226,1,2411,0,0,10,NONE,
2026-02-11T19:23:30.134391,242326,1,2412,-67,7,10,UL,
2026-02-11T19:23:30.234267,242426,1,2413,0,0,10,NONE,
2026-02-11T19:23:30.334785,242526,1,2414,0,0,10,NONE,
2026-02-11T19:23:30.433130,242626,1,2415,0,0,10,NONE,
2026-02-11T19:23:30.532394,242726,1,2416,0,0,10,NONE,
2026-02-11T19:23:30.631128,242826,1,2417,0,0,10,NONE,
2026-02-11T19:23:30.731430,242926,1,2418,0,0,10,NONE,
2026-02-11T19:23:30.829907,243026,1,2419,0,0,10,NONE,
2026-02-11T19:23:30.929844,243126,1,2420,0,0,10,NONE,
2026-02-11T19:23:31.028814,243226,1,2421,0,0,10,NONE,
2026-02-11T19:23:31.127763,243326,1,2422,-67,6,10,UL,
2026-02-11T19:23:31.227423,243426,1,2423,0,0,10,NONE,
2026-02-11T19:23:31.326857,243526,1,2424,0,0,10,NONE,
2026-02-11T19:23:31.426195,243626,1,2425,0,0,10,NONE,
2026-02-11T19:23:31.525376,243726,1,2426,0,0,10,NONE,
2026-02-11T19:23:31.624897,243826,1,2427,0,0,10,NONE,
2026-02-11T19:23:31.724502,243926,1,2428,0,0,10,NONE,
2026-02-11T19:23:31.824192,244026,1,2429,0,0,10,NONE,
2026-02-11T19:23:31.922621,244126,1,2430,0,0,10,NONE,
2026-02-11T19:23:32.022515,244226,1,2431,-67,6,11,UL,
2026-02-11T19:23:32.121225,244326,1,2432,0,0,10,NONE,
2026-02-11T19:23:32.220599,244426,1,2433,0,0,10,NONE,
2026-02-11T19:23:32.320247,244526,1,2434,0,0,10,NONE,
2026-02-11T19:23:32.419181,244626,1,2435,0,0,10,NONE,
2026-02-11T19:23:32.519084,244726,1,2436,0,0,10,NONE,
2026-02-11T19:23:32.617800,244826,1,2437,0,0,10,NONE,
2026-02-11T19:23:32.717842,244926,1,2438,0,0,10,NONE,
2026-02-11T19:23:32.816902,245026,1,2439,0,0,10,NONE,
2026-02-11T19:23:32.916213,245126,1,2440,0,0,10,NONE,
2026-02-11T19:23:33.015569,245226,1,2441,-67,6,11,UL,
2026-02-11T19:23:33.114859,245326,1,2442,0,0,10,NONE,
2026-02-11T19:23:33.214204,245426,1,2443,0,0,10,NONE,
2026-02-11T19:23:33.313448,245526,1,2444,0,0,10,NONE,
2026-02-11T19:23:33.412426,245626,1,2445,0,0,10,NONE,
2026-02-11T19:23:33.512129,245726,1,2446,0,0,10,NONE,
2026-02-11T19:23:33.611067,245826,1,2447,0,0,10,NONE,
2026-02-11T19:23:33.710401,245926,1,2448,0,0,10,NONE,
2026-02-11T19:23:33.810185,246026,1,2449,0,0,10,NONE,
2026-02-11T19:23:33.909379,246126,1,2450,0,0,10,NONE,
2026-02-11T19:23:34.008336,246226,1,2451,-67,6,11,UL,
2026-02-11T19:23:34.108106,246326,1,2452,0,0,10,NONE,
2026-02-11T19:23:34.207088,246426,1,2453,0,0,10,NONE,
2026-02-11T19:23:34.306900,246526,1,2454,0,0,10,NONE,
2026-02-11T19:23:34.405860,246626,1,2455,0,0,10,NONE,
2026-02-11T19:23:34.505085,246726,1,2456,0,0,10,NONE,
2026-02-11T19:23:34.604744,246826,1,2457,0,0,10,NONE,
2026-02-11T19:23:34.704191,246926,1,2458,0,0,10,NONE,
2026-02-11T19:23:34.803715,247026,1,2459,0,0,10,NONE,
2026-02-11T19:23:34.902619,247126,1,2460,0,0,10,NONE,
2026-02-11T19:23:35.001988,247226,1,2461,-70,6,11,UL,
2026-02-11T19:23:35.101020,247326,1,2462,0,0,10,NONE,
2026-02-11T19:23:35.200357,247426,1,2463,0,0,10,NONE,
2026-02-11T19:23:35.300103,247526,1,2464,0,0,10,NONE,
2026-02-11T19:23:35.399051,247626,1,2465,0,0,10,NONE,
2026-02-11T19:23:35.498552,247726,1,2466,0,0,10,NONE,
2026-02-11T19:23:35.597496,247826,1,2467,0,0,10,NONE,
2026-02-11T19:23:35.697044,247926,1,2468,0,0,10,NONE,
2026-02-11T19:23:35.796976,248026,1,2469,0,0,10,NONE,
2026-02-11T19:23:35.895844,248126,1,2470,0,0,10,NONE,
2026-02-11T19:23:35.995871,248226,1,2471,-67,6,11,UL,
2026-02-11T19:23:36.099384,248326,1,2472,0,0,10,NONE,
2026-02-11T19:23:36.193957,248426,1,2473,0,0,10,NONE,
2026-02-11T19:23:36.293778,248526,1,2474,0,0,10,NONE,
2026-02-11T19:23:36.392774,248626,1,2475,0,0,10,NONE,
2026-02-11T19:23:36.493653,248726,1,2476,0,0,10,NONE,
2026-02-11T19:23:36.591989,248826,1,2477,0,0,10,NONE,
2026-02-11T19:23:36.692305,248926,1,2478,0,0,10,NONE,
2026-02-11T19:23:36.789740,249026,1,2479,0,0,10,NONE,
2026-02-11T19:23:36.889153,249126,1,2480,0,0,10,NONE,
2026-02-11T19:23:36.988331,249226,1,2481,-67,6,11,UL,
2026-02-11T19:23:37.088114,249326,1,2482,0,0,10,NONE,
2026-02-11T19:23:37.186879,249426,1,2483,0,0,10,NONE,
2026-02-11T19:23:37.286832,249526,1,2484,0,0,10,NONE,
2026-02-11T19:23:37.385860,249626,1,2485,0,0,10,NONE,
2026-02-11T19:23:37.485165,249726,1,2486,0,0,10,NONE,
2026-02-11T19:23:37.584482,249826,1,2487,0,0,10,NONE,
2026-02-11T19:23:37.683424,249926,1,2488,0,0,10,NONE,
2026-02-11T19:23:37.783783,250026,1,2489,0,0,10,NONE,
2026-02-11T19:23:37.882423,250126,1,2490,0,0,10,NONE,
2026-02-11T19:23:37.981790,250226,1,2491,-67,7,11,UL,
